time,temperature,next_temperature,setpoint,disturbance,command,kp,ki
4.4,27.490325897812305,27.46294278315801,24.0,0.0,1.0,1.02,0.192
4.5,27.46294278315801,27.43569624235782,24.0,0.0,1.0,1.02,0.192
4.6000000000000005,27.43569624235782,27.4085855942468,24.0,0.0,1.0,1.02,0.192
4.7,27.4085855942468,27.38161016105734,24.0,0.0,1.0,1.02,0.192
4.800000000000001,27.38161016105734,27.354769268402194,24.0,0.0,1.0,1.02,0.192
4.9,27.354769268402194,27.32806224525765,24.0,0.0,1.0,1.02,0.192
5.0,27.32806224525765,27.301488423946743,24.0,0.0,1.0,1.02,0.192
5.1000000000000005,27.301488423946743,27.275047140122556,24.0,0.0,1.0,1.02,0.192
5.2,27.275047140122556,27.248737732751614,24.0,0.0,1.0,1.02,0.192
5.300000000000001,27.248737732751614,27.22255954409736,24.0,0.0,1.0,1.02,0.192
5.4,27.22255954409736,27.19651191970372,24.0,0.0,1.0,1.02,0.192
5.5,27.19651191970372,27.170594208378724,24.0,0.0,1.0,1.02,0.192
5.6000000000000005,27.170594208378724,27.144805762178237,24.0,0.0,1.0,1.02,0.192
5.7,27.144805762178237,27.119145936389764,24.0,0.0,1.0,1.02,0.192
5.800000000000001,27.119145936389764,27.093614089516322,24.0,0.0,1.0,1.02,0.192
5.9,27.093614089516322,27.068209583260412,24.0,0.0,1.0,1.02,0.192
6.0,27.068209583260412,27.042931782508056,24.0,0.0,1.0,1.02,0.192
6.1000000000000005,27.042931782508056,27.01778005531291,24.0,0.0,1.0,1.02,0.192
6.2,27.01778005531291,26.992753772880494,24.0,0.0,1.0,1.02,0.192
6.300000000000001,26.992753772880494,26.96785230955244,24.0,0.0,1.0,1.02,0.192
6.4,26.96785230955244,26.943075042790866,24.0,0.0,1.0,1.02,0.192
6.5,26.943075042790866,26.918421353162813,24.0,0.0,1.0,1.02,0.192
6.6000000000000005,26.918421353162813,26.893890624324758,24.0,0.0,1.0,1.02,0.192
6.7,26.893890624324758,26.8694822430072,24.0,0.0,1.0,1.02,0.192
6.800000000000001,26.8694822430072,26.84519559899934,24.0,0.0,1.0,1.02,0.192
6.9,26.84519559899934,26.821030085133806,24.0,0.0,1.0,1.02,0.192
7.0,26.821030085133806,26.796985097271495,24.0,0.0,1.0,1.02,0.192
7.1000000000000005,26.796985097271495,26.77306003428646,24.0,0.0,1.0,1.02,0.192
7.2,26.77306003428646,26.74925429805088,24.0,0.0,1.0,1.02,0.192
7.300000000000001,26.74925429805088,26.725567293420106,24.0,0.0,1.0,1.02,0.192
7.4,26.725567293420106,26.70199842821779,24.0,0.0,1.0,1.02,0.192
7.5,26.70199842821779,26.67854711322108,24.0,0.0,1.0,1.02,0.192
7.6000000000000005,26.67854711322108,26.655212762145872,24.0,0.0,1.0,1.02,0.192
7.7,26.655212762145872,26.63199479163218,24.0,0.0,1.0,1.02,0.192
7.800000000000001,26.63199479163218,26.60889262122953,24.0,0.0,1.0,1.02,0.192
7.9,26.60889262122953,26.585905673382456,24.0,0.0,1.0,1.02,0.192
8.0,26.585905673382456,26.563033373416065,24.0,0.0,1.0,1.02,0.192
8.1,26.563033373416065,26.54027514952167,24.0,0.0,1.0,1.02,0.192
8.200000000000001,26.54027514952167,26.517630432742482,24.0,0.0,1.0,1.02,0.192
8.3,26.517630432742482,26.495098656959406,24.0,0.0,1.0,1.02,0.192
8.4,26.495098656959406,26.472679258876877,24.0,0.0,1.0,1.02,0.192
8.5,26.472679258876877,26.45037167800877,24.0,0.0,1.0,1.02,0.192
8.6,26.45037167800877,26.428175356664404,24.0,0.0,1.0,1.02,0.192
8.700000000000001,26.428175356664404,26.40608973993459,24.0,0.0,1.0,1.02,0.192
8.8,26.40608973993459,26.384114275677756,24.0,0.0,1.0,1.02,0.192
8.9,26.384114275677756,26.362248414506155,24.0,0.0,1.0,1.02,0.192
9.0,26.362248414506155,26.340491609772116,24.0,0.0,1.0,1.02,0.192
9.1,26.340491609772116,26.31884331755439,24.0,0.0,1.0,1.02,0.192
9.200000000000001,26.31884331755439,26.297302996644543,24.0,0.0,1.0,1.02,0.192
9.3,26.297302996644543,26.27587010853343,24.0,0.0,1.0,1.02,0.192
9.4,26.27587010853343,26.25454411739773,24.0,0.0,1.0,1.02,0.192
9.5,26.25454411739773,26.23332449008656,24.0,0.0,1.0,1.02,0.192
9.600000000000001,26.23332449008656,26.212210696108126,24.0,0.0,1.0,1.02,0.192
9.700000000000001,26.212210696108126,26.19120220761648,24.0,0.0,1.0,1.02,0.192
9.8,26.19120220761648,26.170298499398317,24.0,0.0,1.0,1.02,0.192
9.9,26.170298499398317,26.14949904885984,24.0,0.0,1.0,1.02,0.192
10.0,26.14949904885984,26.128803336013707,24.0,0.0,1.0,1.02,0.192
10.100000000000001,26.128803336013707,26.108210843466015,24.0,0.0,1.0,1.02,0.192
10.200000000000001,26.108210843466015,26.08772105640338,24.0,0.0,1.0,1.02,0.192
10.3,26.08772105640338,26.06733346258006,24.0,0.0,1.0,1.02,0.192
10.4,26.06733346258006,26.04704755230514,24.0,0.0,1.0,1.02,0.192
10.5,26.04704755230514,26.026862818429816,24.0,0.0,1.0,1.02,0.192
10.600000000000001,26.026862818429816,26.006778756334683,24.0,0.0,1.0,1.02,0.192
10.700000000000001,26.006778756334683,25.986794863917144,24.0,0.0,1.0,1.02,0.192
10.8,25.986794863917144,25.96691064157885,24.0,0.0,1.0,1.02,0.192
10.9,25.96691064157885,25.947125592213204,24.0,0.0,1.0,1.02,0.192
11.0,25.947125592213204,25.927439221192945,24.0,0.0,1.0,1.02,0.192
11.100000000000001,25.927439221192945,25.90785103635777,24.0,0.0,1.0,1.02,0.192
11.200000000000001,25.90785103635777,25.888360548002037,24.0,0.0,1.0,1.02,0.192
11.3,25.888360548002037,25.868967268862523,24.0,0.0,1.0,1.02,0.192
11.4,25.868967268862523,25.84967071410624,24.0,0.0,1.0,1.02,0.192
11.5,25.84967071410624,25.830470401318312,24.0,0.0,1.0,1.02,0.192
11.600000000000001,25.830470401318312,25.81136585048992,24.0,0.0,1.0,1.02,0.192
11.700000000000001,25.81136585048992,25.792356584006303,24.0,0.0,1.0,1.02,0.192
11.8,25.792356584006303,25.773442126634805,24.0,0.0,1.0,1.02,0.192
11.9,25.773442126634805,25.754622005513006,24.0,0.0,1.0,1.02,0.192
12.0,25.754622005513006,25.735895750136898,24.0,0.0,1.0,1.02,0.192
12.100000000000001,25.735895750136898,25.71726289234912,24.0,0.0,1.0,1.02,0.192
12.200000000000001,25.71726289234912,25.698722966327257,24.0,0.0,1.0,1.02,0.192
12.3,25.698722966327257,25.680275508572194,24.0,0.0,1.0,1.02,0.192
12.4,25.680275508572194,25.66192005789653,24.0,0.0,1.0,1.02,0.192
12.5,25.66192005789653,25.643656155413037,24.0,0.0,1.0,1.02,0.192
12.600000000000001,25.643656155413037,25.625483344523204,24.0,0.0,1.0,1.02,0.192
12.700000000000001,25.625483344523204,25.60740117090581,24.0,0.0,1.0,1.02,0.192
12.8,25.60740117090581,25.589409182505577,24.0,0.0,1.0,1.02,0.192
12.9,25.589409182505577,25.571506929521853,24.0,0.0,1.0,1.02,0.192
13.0,25.571506929521853,25.553693964397382,24.0,0.0,1.0,1.02,0.192
13.100000000000001,25.553693964397382,25.535969841807113,24.0,0.0,1.0,1.02,0.192
13.200000000000001,25.535969841807113,25.51833411864705,24.0,0.0,1.0,1.02,0.192
13.3,25.51833411864705,25.5007863540232,24.0,0.0,1.0,1.02,0.192
13.4,25.5007863540232,25.483326109240537,24.0,0.0,1.0,1.02,0.192
13.5,25.483326109240537,25.465952947792026,24.0,0.0,1.0,1.02,0.192
13.600000000000001,25.465952947792026,25.44866643534773,24.0,0.0,1.0,1.02,0.192
13.700000000000001,25.44866643534773,25.431466139743932,24.0,0.0,1.0,1.02,0.192
13.8,25.431466139743932,25.414351630972355,24.0,0.0,1.0,1.02,0.192
13.9,25.414351630972355,25.397322481169383,24.0,0.0,1.0,1.02,0.192
14.0,25.397322481169383,25.380378264605383,24.0,0.0,1.0,1.02,0.192
14.100000000000001,25.380378264605383,25.36351855767406,24.0,0.0,1.0,1.02,0.192
14.200000000000001,25.36351855767406,25.34674293888186,24.0,0.0,1.0,1.02,0.192
14.3,25.34674293888186,25.330050988837442,24.0,0.0,1.0,1.02,0.192
14.4,25.330050988837442,25.313442290241188,24.0,0.0,1.0,1.02,0.192
14.5,25.313442290241188,25.296916427874763,24.0,0.0,1.0,1.02,0.192
14.600000000000001,25.296916427874763,25.28047298859075,24.0,0.0,1.0,1.02,0.192
14.700000000000001,25.28047298859075,25.264111561302308,24.0,0.0,1.0,1.02,0.192
14.8,25.264111561302308,25.247831736972906,24.0,0.0,1.0,1.02,0.192
14.9,25.247831736972906,25.231633108606086,24.0,0.0,1.0,1.02,0.192
15.0,25.231633108606086,25.215515271235297,24.0,0.0,1.0,1.02,0.192
15.100000000000001,25.215515271235297,25.199477821913764,24.0,0.0,1.0,1.02,0.192
15.200000000000001,25.199477821913764,25.183520359704417,24.0,0.0,1.0,1.02,0.192
15.3,25.183520359704417,25.167642485669873,24.0,0.0,1.0,1.02,0.192
15.4,25.167642485669873,25.15184380286245,24.0,0.0,1.0,1.02,0.192
15.5,25.15184380286245,25.13612391631426,24.0,0.0,1.0,1.02,0.192
15.600000000000001,25.13612391631426,25.120482433027316,24.0,0.0,1.0,1.02,0.192
15.700000000000001,25.120482433027316,25.104918961963723,24.0,0.0,1.0,1.02,0.192
15.8,25.104918961963723,25.08943311403589,24.0,0.0,1.0,1.02,0.192
15.9,25.08943311403589,25.074024502096822,24.0,0.0,1.0,1.02,0.192
16.0,25.074024502096822,25.05869274093041,24.0,0.0,1.0,1.02,0.192
16.1,25.05869274093041,25.04343744724183,24.0,0.0,1.0,1.02,0.192
16.2,25.04343744724183,25.02825823964794,24.0,0.0,1.0,1.02,0.192
16.3,25.02825823964794,25.013154738667765,24.0,0.0,1.0,1.02,0.192
16.400000000000002,25.013154738667765,24.99812656671299,24.0,0.0,1.0,1.02,0.192
16.5,24.99812656671299,24.983173348078537,24.0,0.0,1.0,1.02,0.192
16.6,24.983173348078537,24.96829470893316,24.0,0.0,1.0,1.02,0.192
16.7,24.96829470893316,24.953490277310106,24.0,0.0,0.9876606031118245,1.02,0.192
16.8,24.953490277310106,24.93875968309781,24.0,0.0,0.9908670961806622,1.02,0.192
16.900000000000002,24.93875968309781,24.924102558030654,24.0,0.0,0.9938660759995986,1.02,0.192
17.0,24.924102558030654,24.909518535679744,24.0,0.0,0.9966585775452877,1.02,0.192
17.1,24.909518535679744,24.895007251443765,24.0,0.0,0.9992456306324109,1.02,0.192
17.2,24.895007251443765,24.880568342539853,24.0,0.0,0.984444120711712,1.02,0.192
17.3,24.880568342539853,24.866201447994534,24.0,0.0,0.9866233458064867,1.02,0.192
17.400000000000002,24.866201447994534,24.8519062086347,24.0,0.0,0.9886001811717567,1.02,0.192
17.5,24.8519062086347,24.837682267078613,24.0,0.0,0.9903756362305106,1.02,0.192
17.6,24.837682267078613,24.823529267727,24.0,0.0,0.9919507153712124,1.02,0.192
17.7,24.823529267727,24.809446856754143,24.0,0.0,0.9933264179729262,1.02,0.192
17.8,24.809446856754143,24.795434682099028,24.0,0.0,0.9945037384302908,1.02,0.192
17.900000000000002,24.795434682099028,24.78149239345656,24.0,0.0,0.9954836661783755,1.02,0.192
18.0,24.78149239345656,24.767619642268798,24.0,0.0,0.9962671857174238,1.02,0.192
18.1,24.767619642268798,24.75381608171624,24.0,0.0,0.9968552766374675,1.02,0.192
18.2,24.75381608171624,24.740081366709155,24.0,0.0,0.9972489136428117,1.02,0.192
18.3,24.740081366709155,24.72641515387895,24.0,0.0,0.9974490665763998,1.02,0.192
18.400000000000002,24.72641515387895,24.71281710156959,24.0,0.0,0.997456700444066,1.02,0.192
18.5,24.71281710156959,24.699286869829066,24.0,0.0,0.9972727754386562,1.02,0.192
18.6,24.699286869829066,24.685824120400873,24.0,0.0,0.9968982469640391,1.02,0.192
18.7,24.685824120400873,24.672920860705414,24.0,0.0,0.996334065658979,1.02,0.192
18.8,24.672920860705414,24.659954016678974,24.0,0.0,0.9960928212951543,1.02,0.192
18.900000000000002,24.659954016678974,24.64693218526294,24.0,0.0,0.9955377575084214,1.02,0.192
19.0,24.64693218526294,24.633863879225533,24.0,0.0,0.9946765874211162,1.02,0.192
19.1,24.633863879225533,24.620757527787593,24.0,0.0,0.9935171017440907,1.02,0.192
19.200000000000003,24.620757527787593,24.608307127259827,24.0,0.0,0.992067167810913,1.02,0.192
19.3,24.608307127259827,24.595831871919724,24.0,0.0,0.9910472561159814,1.02,0.192
19.400000000000002,24.595831871919724,24.583339961115072,24.0,0.0,0.989762467609935,1.02,0.192
19.5,24.583339961115072,24.570839513023095,24.0,0.0,0.9882208458425994,1.02,0.192
19.6,24.570839513023095,24.55833856525618,24.0,0.0,0.9864305074388263,1.02,0.192
19.700000000000003,24.55833856525618,24.545845075463554,24.0,0.0,0.98439964116949,1.02,0.192
19.8,24.545845075463554,24.533366921929,24.0,0.0,0.9821365070299124,1.02,0.192
19.900000000000002,24.533366921929,24.520911904164574,24.0,0.0,0.9796494353257063,1.02,0.192
20.0,24.520911904164574,24.50848774350037,24.0,0.0,0.9769468257659502,1.02,0.192
20.1,24.50848774350037,24.496102083670394,24.0,0.0,0.9740371465636704,1.02,0.192
20.200000000000003,24.496102083670394,24.483762491394494,24.0,0.0,0.9709289335435649,1.02,0.192
20.3,24.483762491394494,24.471476456956456,24.0,0.0,0.9676307892569209,1.02,0.192
20.400000000000002,24.471476456956456,24.459251394778224,24.0,0.0,0.9641513821036864,1.02,0.192
20.5,24.459251394778224,24.44709464399031,24.0,0.0,0.9604994454616322,1.02,0.192
20.6,24.44709464399031,24.43501346899838,24.0,0.0,0.9566837768225751,1.02,0.192
20.700000000000003,24.43501346899838,24.423015060046087,24.0,0.0,0.9527132369355751,1.02,0.192
20.8,24.423015060046087,24.41108611909837,24.0,0.0,0.9485967489571194,1.02,0.192
20.900000000000002,24.41108611909837,24.399238821129327,24.0,0.0,0.9443220826771386,1.02,0.192
21.0,24.399238821129327,24.387484972635246,24.0,0.0,0.9399032241143962,1.02,0.192
21.1,24.387484972635246,24.375836010376613,24.0,0.0,0.9353540101250304,1.02,0.192
21.200000000000003,24.375836010376613,24.364303000164917,24.0,0.0,0.9306881200204559,1.02,0.192
21.3,24.364303000164917,24.352868205728022,24.0,0.0,0.925919067207692,1.02,0.192
21.400000000000002,24.352868205728022,24.341541705841564,24.0,0.0,0.9210306464320377,1.02,0.192
21.5,24.341541705841564,24.330333208074098,24.0,0.0,0.9160352173000086,1.02,0.192
21.6,24.330333208074098,24.319252047722795,24.0,0.0,0.9109449471722157,1.02,0.192
21.700000000000003,24.319252047722795,24.308307186791513,24.0,0.0,0.9057718029301645,1.02,0.192
21.8,24.308307186791513,24.297507213010746,24.0,0.0,0.9005275427666537,1.02,0.192
21.900000000000002,24.297507213010746,24.286860338898922,24.0,0.0,0.895223708000078,1.02,0.192
22.0,24.286860338898922,24.27637440086457,24.0,0.0,0.8898716149128767,1.02,0.192
22.1,24.27637440086457,24.26605685834886,24.0,0.0,0.8844823466144358,1.02,0.192
22.200000000000003,24.26605685834886,24.25591479300802,24.0,0.0,0.8790667449287123,1.02,0.192
22.3,24.25591479300802,24.245954907935136,24.0,0.0,0.8736354023068091,1.02,0.192
22.400000000000002,24.245954907935136,24.236183526920883,24.0,0.0,0.8681986537648214,1.02,0.192
22.5,24.236183526920883,24.22660659375267,24.0,0.0,0.8627665688471635,1.02,0.192
22.6,24.22660659375267,24.217229671551753,24.0,0.0,0.8573489436156385,1.02,0.192
22.700000000000003,24.217229671551753,24.208057942147843,24.0,0.0,0.851955292664496,1.02,0.192
22.8,24.208057942147843,24.19909620549074,24.0,0.0,0.8465948411617463,1.02,0.192
22.900000000000002,24.19909620549074,24.190349725577807,24.0,0.0,0.8412765169169238,1.02,0.192
23.0,24.190349725577807,24.181823182107642,24.0,0.0,0.8360098221368262,1.02,0.192
23.1,24.181823182107642,24.17352067934588,24.0,0.0,0.830803752893725,1.02,0.192
23.200000000000003,24.17352067934588,24.165445755281247,24.0,0.0,0.825666797120169,1.02,0.192
23.3,24.165445755281247,24.15760139106948,24.0,0.0,0.8206069330756429,1.02,0.192
23.400000000000002,24.15760139106948,24.149991199590108,24.0,0.0,0.8156316282881748,1.02,0.192
23.5,24.149991199590108,24.142618282552988,24.0,0.0,0.8107490640113448,1.02,0.192
23.6,24.142618282552988,24.135485240718417,24.0,0.0,0.8059669596584996,1.02,0.192
23.700000000000003,24.135485240718417,24.12859418439479,24.0,0.0,0.8012925736090308,1.02,0.192
23.8,24.12859418439479,24.121946744211435,24.0,0.0,0.7967327044993104,1.02,0.192
23.900000000000002,24.121946744211435,24.115544082164366,24.0,0.0,0.792293693001149,1.02,0.192
24.0,24.115544082164366,24.10938690293256,24.0,0.0,0.7879814240906943,1.02,0.192
24.1,24.10938690293256,24.103475465462484,24.0,0.0,0.7838013298105571,1.02,0.192
24.200000000000003,24.103475465462484,24.097809594818525,24.0,0.0,0.7797583925279596,1.02,0.192
24.3,24.097809594818525,24.092388694297,24.0,0.0,0.775857148691637,1.02,0.192
24.400000000000002,24.092388694297,24.08721175780144,24.0,0.0,0.7721016930901841,1.02,0.192
24.5,24.08721175780144,24.082277382476803,24.0,0.0,0.7684956836145016,1.02,0.192
24.6,24.082277382476803,24.077583781600318,24.0,0.0,0.7650423465269258,1.02,0.192
24.700000000000003,24.077583781600318,24.073128797726632,24.0,0.0,0.7617444822396362,1.02,0.192
24.8,24.073128797726632,24.068909916084966,24.0,0.0,0.7586044716048284,1.02,0.192
24.900000000000002,24.068909916084966,24.06492427822592,24.0,0.0,0.7556242827191602,1.02,0.192
25.0,24.06492427822592,24.06116866081704,24.0,0.0,0.7528054782448712,1.02,0.192
25.1,24.06116866081704,24.057639497657522,24.0,0.0,0.7501491867754995,1.02,0.192
25.200000000000003,24.057639497657522,24.05433290166315,24.0,0.0,0.7476561187078171,1.02,0.192
25.3,24.05433290166315,24.05124468680274,24.0,0.0,0.7453265825054917,1.02,0.192
25.400000000000002,24.05124468680274,24.048370389967403,24.0,0.0,0.7431605013344839,1.02,0.192
25.5,24.048370389967403,24.04570524387473,24.0,0.0,0.7411574300498143,1.02,0.192
25.6,24.04570524387473,24.043244197013347,24.0,0.0,0.7393165217176813,1.02,0.192
25.700000000000003,24.043244197013347,24.04098193345586,24.0,0.0,0.7376365425017292,1.02,0.192
25.8,24.04098193345586,24.038912892521445,24.0,0.0,0.7361158867954449,1.02,0.192
25.900000000000002,24.038912892521445,24.03703128826943,24.0,0.0,0.7347525925787528,1.02,0.192
26.0,24.03703128826943,24.03533112880511,24.0,0.0,0.7335443569764691,1.02,0.192
26.1,24.03533112880511,24.03380623537909,24.0,0.0,0.732488551995924,1.02,0.192
26.200000000000003,24.03380623537909,24.032450261261314,24.0,0.0,0.7315822404206593,1.02,0.192
26.3,24.032450261261314,24.03125671037113,24.0,0.0,0.7308221918367459,1.02,0.192
26.400000000000002,24.03125671037113,24.03021895564447,24.0,0.0,0.7302048987678859,1.02,0.192
26.5,24.03021895564447,24.029330257119437,24.0,0.0,0.7297265928950666,1.02,0.192
26.6,24.029330257119437,24.02858377972142,24.0,0.0,0.7293832613362241,1.02,0.192
26.700000000000003,24.02858377972142,24.027972610728977,24.0,0.0,0.7291706629608975,1.02,0.192
26.8,24.027972610728977,24.02748977690161,24.0,0.0,0.7290843447146026,1.02,0.192
26.900000000000002,24.02748977690161,24.02712826125062,24.0,0.0,0.7291196579272001,1.02,0.192
27.0,24.02712826125062,24.0268810194342,24.0,0.0,0.729271774579202,1.02,0.192
27.1,24.0268810194342,24.026740997213274,24.0,0.0,0.7295357034995892,1.02,0.192
27.200000000000003,24.026740997213274,24.02670114718698,24.0,0.0,0.72990630798074,1.02,0.192
27.3,24.02670114718698,24.026754444795767,24.0,0.0,0.7303783229799101,1.02,0.192
27.400000000000002,24.026754444795767,24.026893903580905,24.0,0.0,0.7309463718809514,1.02,0.192
27.5,24.026893903580905,24.02711258969014,24.0,0.0,0.7316049827905461,1.02,0.192
27.6,24.02711258969014,24.027403637646742,24.0,0.0,0.732348604344017,1.02,0.192
27.700000000000003,24.027403637646742,24.027760265445966,24.0,0.0,0.7331716231025677,1.02,0.192
27.8,24.027760265445966,24.02817578897243,24.0,0.0,0.7340683805543388,1.02,0.192
27.900000000000002,24.02817578897243,24.028643635732838,24.0,0.0,0.7350331896996021,1.02,0.192
28.0,24.028643635732838,24.029157357899443,24.0,0.0,0.7360603512012888,1.02,0.192
28.1,24.029157357899443,24.029710644660526,24.0,0.0,0.7371441690828956,1.02,0.192
28.200000000000003,24.029710644660526,24.03029733387509,24.0,0.0,0.7382789659566817,1.02,0.192
28.3,24.03029733387509,24.030911423030005,24.0,0.0,0.7394590977659395,1.02,0.192
28.400000000000002,24.030911423030005,24.031547079498683,24.0,0.0,0.7406789680261291,1.02,0.192
28.5,24.031547079498683,24.032198650101442,24.0,0.0,0.741933041550555,1.02,0.192
28.6,24.032198650101442,24.03286066996861,24.0,0.0,0.7432158576473171,1.02,0.192
28.700000000000003,24.03286066996861,24.03352787070848,24.0,0.0,0.7445220427752254,1.02,0.192
28.8,24.03352787070848,24.03419518788317,24.0,0.0,0.7458463226474947,1.02,0.192
28.900000000000002,24.03419518788317,24.03485776779651,24.0,0.0,0.7471835337730373,1.02,0.192
29.0,24.03485776779651,24.035510973599006,24.0,0.0,0.7485286344263359,1.02,0.192
29.1,24.035510973599006,24.036150390716116,24.0,0.0,0.7498767150379834,1.02,0.192
29.200000000000003,24.036150390716116,24.036771831546563,24.0,0.0,0.7512230079991853,1.02,0.192
29.3,24.036771831546563,24.0373713394509,24.0,0.0,0.7525628968119348,1.02,0.192
29.400000000000002,24.0373713394509,24.03794519205138,24.0,0.0,0.7538919245918154,1.02,0.192
29.5,24.03794519205138,24.038489903865152,24.0,0.0,0.7552058019316935,1.02,0.192
29.6,24.038489903865152,24.03900222829365,24.0,0.0,0.7565004141359501,1.02,0.192
29.700000000000003,24.03900222829365,24.039479158907938,24.0,0.0,0.757771827836257,1.02,0.192
29.8,24.039479158907938,24.039917930049263,24.0,0.0,0.7590162969138621,1.02,0.192
29.900000000000002,24.039917930049263,24.040316016764898,24.0,0.0,0.7602302677349603,1.02,0.192
30.0,24.040316016764898,24.040671134099856,24.0,0.0,0.7614103837067933,1.02,0.192
30.1,24.040671134099856,24.04098123576583,24.0,0.0,0.7625534891631682,1.02,0.192
30.200000000000003,24.04098123576583,24.041244512209133,24.0,0.0,0.7636566325891657,1.02,0.192
30.3,24.041244512209133,24.041459388100066,24.0,0.0,0.7647170691957494,1.02,0.192
30.400000000000002,24.041459388100066,24.04162451926658,24.0,0.0,0.7657322628560222,1.02,0.192
30.5,24.04162451926658,24.04173878909559,24.0,0.0,0.7666998874157858,1.02,0.192
30.6,24.04173878909559,24.041801304425654,24.0,0.0,0.7676178273920101,1.02,0.192
30.700000000000003,24.041801304425654,24.04181139095518,24.0,0.0,0.7684841780736485,1.02,0.192
30.8,24.04181139095518,24.041768588190585,24.0,0.0,0.7692972450401029,1.02,0.192
30.900000000000002,24.041768588190585,24.041672643959174,24.0,0.0,0.7700555431134772,1.02,0.192
31.0,24.041672643959174,24.04152350851164,24.0,0.0,0.7707577947614538,1.02,0.192
31.1,24.04152350851164,24.04132132823945,24.0,0.0,0.771402927968394,1.02,0.192
31.200000000000003,24.04132132823945,24.041066439032324,24.0,0.0,0.7719900735929578,1.02,0.192
31.3,24.041066439032324,24.040759359303756,24.0,0.0,0.7725185622311084,1.02,0.192
31.400000000000002,24.040759359303756,24.040400782712076,24.0,0.0,0.7729879206066012,1.02,0.192
31.5,24.040400782712076,24.039991570604045,24.0,0.0,0.7733978675111598,1.02,0.192
31.6,24.039991570604045,24.039532744207467,24.0,0.0,0.7737483093165649,1.02,0.192
31.700000000000003,24.039532744207467,24.03902547659881,24.0,0.0,0.7740393350808389,1.02,0.192
